State_Name,District_Name,Season,Crop,Area,Production,Temperature,Rainfall
Karnataka,BAGALKOT,Whole Year ,Turmeric,374,2277,33.230407111866,71.2149774123018
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,2984,1032,32.1218173269,131.373973132897
Karnataka,BAGALKOT,Kharif     ,Bajra,44354,54674,32.4829596624437,139.152414407384
Karnataka,BAGALKOT,Kharif     ,Dry chillies,318,231,30.8618383344407,121.098819072614
Karnataka,BAGALKOT,Kharif     ,Groundnut,7134,5000,34.4365821428216,136.321166212745
Karnataka,BAGALKOT,Kharif     ,Horse-gram,1812,1914,33.7432262531349,130.545922180299
Karnataka,BAGALKOT,Kharif     ,Jowar,10339,27092,33.3078710917169,62.1416155067602
Karnataka,BAGALKOT,Kharif     ,Maize,38948,153176,31.1203038194497,75.6672396361053
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),28884,3375,31.3664021939892,70.5063353317106
Karnataka,BAGALKOT,Kharif     ,Niger seed,184,28,34.2260262624421,64.6361114095515
Karnataka,BAGALKOT,Kharif     ,Onion,6732,39517,33.2321896749158,96.6949341904127
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,602,203,33.0830882124331,94.1835433510559
Karnataka,BAGALKOT,Kharif     ,Rice,126,355,31.360926441001,107.248614720825
Karnataka,BAGALKOT,Kharif     ,Sesamum,3085,1515,33.4939512432306,129.207287931165
Karnataka,BAGALKOT,Kharif     ,Small millets,121,34,31.9085544969208,103.633387359705
Karnataka,BAGALKOT,Kharif     ,Soyabean,6534,4947,34.9419645499303,108.7616994718
Karnataka,BAGALKOT,Kharif     ,Sunflower,48722,26039,32.3990477033423,77.075348966074
Karnataka,BAGALKOT,Kharif     ,Urad,12,2,34.922027409757,69.2236554085332
Karnataka,BAGALKOT,Rabi       ,Dry chillies,118,192,32.987087585029,127.136821930096
Karnataka,BAGALKOT,Rabi       ,Gram,19566,11244,34.297476485208,93.7847684961243
Karnataka,BAGALKOT,Rabi       ,Groundnut,19037,18157,31.4816653382689,65.2995201957644
Karnataka,BAGALKOT,Rabi       ,Horse-gram,2540,1298,33.5394036580202,89.4857378000127
Karnataka,BAGALKOT,Rabi       ,Jowar,127199,138382,30.6950712915731,106.570388909096
Karnataka,BAGALKOT,Rabi       ,Linseed,3690,778,31.5673703575896,88.8890701599626
Karnataka,BAGALKOT,Rabi       ,Maize,14743,61920,33.2424807439657,119.754724590982
Karnataka,BAGALKOT,Rabi       ,Onion,1478,15322,34.592088458499,111.675527368597
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,987,131,30.1034674071948,101.59694469571
Karnataka,BAGALKOT,Rabi       ,Rapeseed &Mustard,75,11,32.9567615694731,97.5040640583038
Karnataka,BAGALKOT,Rabi       ,Safflower,2901,1293,30.6417806506254,96.9888105888359
Karnataka,BAGALKOT,Rabi       ,Sunflower,81668,56526,30.7867551096219,78.6339440798932
Karnataka,BAGALKOT,Rabi       ,Wheat,21840,34948,31.3258640378075,96.758700301116
Karnataka,BAGALKOT,Summer     ,Dry chillies,71,42,34.062108766302,119.868894792131
Karnataka,BAGALKOT,Summer     ,Jowar,3,6,32.3036291199512,101.255491553167
Karnataka,BAGALKOT,Summer     ,Maize,1723,7038,31.1394562865932,93.5249794725154
Karnataka,BAGALKOT,Summer     ,Onion,675,9735,30.7294249373324,78.8114939673831
Karnataka,BAGALKOT,Summer     ,Rice,63,196,32.9166758288435,70.7295492502697
Karnataka,BAGALKOT,Summer     ,Sunflower,3328,3098,33.1630923047576,96.8283325892008
Karnataka,BAGALKOT,Whole Year ,Banana,84,2477,32.7297410957352,69.7565520018704
Karnataka,BAGALKOT,Whole Year ,Coconut ,413,1973,33.4608249385983,116.070106731744
Karnataka,BAGALKOT,Whole Year ,Coriander,34,3,30.2499545971514,114.037918367898
Karnataka,BAGALKOT,Whole Year ,Cotton(lint),5632,9351,32.7845692780764,132.288832550936
Karnataka,BAGALKOT,Whole Year ,Garlic,60,50,33.8157600336279,116.847170250688
Karnataka,BAGALKOT,Whole Year ,Mesta,82,156,34.1602765941434,117.241662008977
Karnataka,BAGALKOT,Whole Year ,Sugarcane,37783,3445810,30.9925609061011,119.487988198988
Karnataka,BAGALKOT,Whole Year ,Sweet potato,50,158,34.6282188884514,100.367659246635
Karnataka,BAGALKOT,Whole Year ,Turmeric,368,4453,33.9078828480346,133.990239518227
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,3283,904,30.8426745819959,93.9138479237244
Karnataka,BAGALKOT,Kharif     ,Bajra,39194,13233,30.5434834993313,127.296184950344
Karnataka,BAGALKOT,Kharif     ,Groundnut,7294,2911,33.2566576551778,124.786630027179
Karnataka,BAGALKOT,Kharif     ,Horse-gram,1229,207,32.84185328587,69.3869530245166
Karnataka,BAGALKOT,Kharif     ,Jowar,9087,8155,32.4260235676603,71.6478532766103
Karnataka,BAGALKOT,Kharif     ,Maize,36326,137679,32.3022888594545,69.6067274570481
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),30678,1574,34.4578743433715,70.9559365387438
Karnataka,BAGALKOT,Kharif     ,Niger seed,257,39,31.1303411298735,129.86462706464
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,858,381,34.8958924552183,123.791683126192
Karnataka,BAGALKOT,Kharif     ,Rapeseed &Mustard,53,8,34.2877742797806,98.2325555286912
Karnataka,BAGALKOT,Kharif     ,Rice,117,339,32.3816930857444,125.980274282857
Karnataka,BAGALKOT,Kharif     ,Sesamum,1413,283,32.9504810362008,77.7843008231801
Karnataka,BAGALKOT,Kharif     ,Small millets,52,14,30.2902120596939,91.8670453950453
Karnataka,BAGALKOT,Kharif     ,Soyabean,3367,3215,34.8966921062434,101.010022321951
Karnataka,BAGALKOT,Kharif     ,Sunflower,40031,11199,31.8691856302016,131.606720441861
Karnataka,BAGALKOT,Rabi       ,Gram,28075,9088,34.464842518667,139.263995010234
Karnataka,BAGALKOT,Rabi       ,Groundnut,15146,12000,34.1026696735301,137.578188720527
Karnataka,BAGALKOT,Rabi       ,Horse-gram,2017,234,33.785879495271,131.167512664378
Karnataka,BAGALKOT,Rabi       ,Jowar,119913,60772,32.1446884498337,94.0015228358101
Karnataka,BAGALKOT,Rabi       ,Linseed,3538,625,34.6226832036913,105.771428301412
Karnataka,BAGALKOT,Rabi       ,Maize,12637,44443,32.9057481263079,92.5581071787882
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,804,207,30.8763472248978,121.030243090594
Karnataka,BAGALKOT,Rabi       ,Safflower,3865,1345,31.9448234645987,127.940282185548
Karnataka,BAGALKOT,Rabi       ,Sunflower,67538,20690,30.9461601767564,97.9131274013578
Karnataka,BAGALKOT,Rabi       ,Wheat,20992,27344,33.064213858001,90.2149282838718
Karnataka,BAGALKOT,Summer     ,Maize,2128,6625,34.5735030527165,130.851165631519
Karnataka,BAGALKOT,Summer     ,Sunflower,3919,3902,33.5962108565951,88.2948092809633
Karnataka,BAGALKOT,Whole Year ,Banana,572,11420,32.5329234084424,100.195666728587
Karnataka,BAGALKOT,Whole Year ,Coconut ,236,1128,33.8535974800712,110.704374883954
Karnataka,BAGALKOT,Whole Year ,Coriander,39,4,32.245789093954,65.968040825326
Karnataka,BAGALKOT,Whole Year ,Cotton(lint),2974,4695,33.8883031587788,91.4472680612112
Karnataka,BAGALKOT,Whole Year ,Dry chillies,511,872,34.5548785663105,73.6327549846919
Karnataka,BAGALKOT,Whole Year ,Garlic,55,46,31.7218208573111,78.3605841962529
Karnataka,BAGALKOT,Whole Year ,Mesta,35,67,33.106353923936,89.8953480343091
Karnataka,BAGALKOT,Whole Year ,Onion,8284,59102,33.8403910884728,60.495463907834
Karnataka,BAGALKOT,Whole Year ,Sugarcane,48913,4274996,33.12552315605,137.62839188744
Karnataka,BAGALKOT,Whole Year ,Sweet potato,46,146,32.3431297117712,92.1968596503597
Karnataka,BAGALKOT,Whole Year ,Turmeric,591,4045,33.0141787307836,93.6627564657626
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,4294,3402,30.979902673508,111.629440442573
Karnataka,BAGALKOT,Kharif     ,Bajra,51037,58785,34.3633787367408,110.509696167547
Karnataka,BAGALKOT,Kharif     ,Dry chillies,699,630,34.0978891691421,71.4493376415803
Karnataka,BAGALKOT,Kharif     ,Groundnut,5007,3866,33.3142673779079,75.5239758490408
Karnataka,BAGALKOT,Kharif     ,Horse-gram,1829,1390,31.7137457632259,126.743477300448
Karnataka,BAGALKOT,Kharif     ,Jowar,9537,15692,32.5609314086756,121.729028816737
Karnataka,BAGALKOT,Kharif     ,Maize,49303,194845,30.3502314585145,87.3226067487436
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),47730,9431,30.1884068153306,117.866473826083
Karnataka,BAGALKOT,Kharif     ,Niger seed,201,76,32.56939864428,95.3582445614408
Karnataka,BAGALKOT,Kharif     ,Onion,12075,81411,32.8208521795042,119.994941945187
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,1484,728,32.6959180989526,60.8733634466476
Karnataka,BAGALKOT,Kharif     ,Rapeseed &Mustard,42,15,30.919439343484,106.370339683809
Karnataka,BAGALKOT,Kharif     ,Rice,68,206,32.7285123424904,61.1740323531381
Karnataka,BAGALKOT,Kharif     ,Sesamum,1343,702,31.8332611284762,62.7852011105943
Karnataka,BAGALKOT,Kharif     ,Small millets,69,23,34.6659884577771,79.0217180780651
Karnataka,BAGALKOT,Kharif     ,Soyabean,2575,3474,34.3213146271467,68.2246617433207
Karnataka,BAGALKOT,Kharif     ,Sunflower,22559,13004,32.4025690328336,120.222793626651
Karnataka,BAGALKOT,Kharif     ,Urad,40,14,33.4210560502068,135.529005507829
Karnataka,BAGALKOT,Rabi       ,Dry chillies,221,386,33.6335494785182,71.2400241594855
Karnataka,BAGALKOT,Rabi       ,Gram,49313,34287,31.6345217397051,85.2707556507715
Karnataka,BAGALKOT,Rabi       ,Groundnut,17294,14425,32.9223579792125,138.7401778248
Karnataka,BAGALKOT,Rabi       ,Horse-gram,2113,1218,31.3171004448824,129.93670236085
Karnataka,BAGALKOT,Rabi       ,Jowar,123497,178029,31.5132118194628,117.394756725383
Karnataka,BAGALKOT,Rabi       ,Linseed,3690,1844,31.8085944260956,109.804457772943
Karnataka,BAGALKOT,Rabi       ,Maize,16147,67418,34.6477728766966,64.2890332649204
Karnataka,BAGALKOT,Rabi       ,Onion,971,10215,33.4467256822266,81.9884790903862
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,1026,272,30.4913546798032,105.065053805026
Karnataka,BAGALKOT,Rabi       ,Safflower,3098,2688,34.1086433732669,134.1311791153
Karnataka,BAGALKOT,Rabi       ,Sunflower,61111,35479,31.5739466637778,101.94525449582
Karnataka,BAGALKOT,Rabi       ,Wheat,23208,38300,34.129480607605,103.034000648892
Karnataka,BAGALKOT,Summer     ,Dry chillies,109,369,32.4306808103413,123.05219880842
Karnataka,BAGALKOT,Summer     ,Maize,1735,7618,32.009460130243,70.5032519648092
Karnataka,BAGALKOT,Summer     ,Onion,605,6030,34.8889749939295,97.4451807973546
Karnataka,BAGALKOT,Summer     ,Sunflower,5060,7302,32.4590423371315,100.639452478066
Karnataka,BAGALKOT,Whole Year ,Banana,862,13986,32.1900153828762,101.30414267101
Karnataka,BAGALKOT,Whole Year ,Coconut ,264,1344,31.4758428888106,117.341019841223
Karnataka,BAGALKOT,Whole Year ,Coriander,40,14,32.6777306240233,69.7287015453281
Karnataka,BAGALKOT,Whole Year ,Cotton(lint),2660,3791,30.0652132055408,77.4815524596445
Karnataka,BAGALKOT,Whole Year ,Garlic,23,64,31.4512748775192,138.219738080683
Karnataka,BAGALKOT,Whole Year ,Mesta,9,17,33.3918276309017,118.796602724771
Karnataka,BAGALKOT,Whole Year ,Sugarcane,57399,5071202,32.0723024306522,90.1797989453608
Karnataka,BAGALKOT,Whole Year ,Sweet potato,28,89,30.8740480071572,74.102253470128
Karnataka,BAGALKOT,Whole Year ,Turmeric,1203,15696,30.0296337495161,132.059799598544
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,1056,288,34.5221448874851,64.6222673181031
Karnataka,BAGALKOT,Kharif     ,Bajra,22009,24287,32.2682275174344,75.9172100983367
Karnataka,BAGALKOT,Kharif     ,Dry chillies,764,709,34.7669371868872,118.352465885308
Karnataka,BAGALKOT,Kharif     ,Groundnut,2182,1366,32.382903898224,96.7132664743609
Karnataka,BAGALKOT,Kharif     ,Horse-gram,411,186,33.7269679104739,79.9707032972879
Karnataka,BAGALKOT,Kharif     ,Jowar,5239,9125,31.3333715932289,112.156908077224
Karnataka,BAGALKOT,Kharif     ,Maize,44405,160977,34.5618594983969,126.442271374735
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),19906,321,34.4090370075798,100.389870004819
Karnataka,BAGALKOT,Kharif     ,Niger seed,101,35,33.6482162025404,74.347875233355
Karnataka,BAGALKOT,Kharif     ,Onion,6945,54530,32.480453733001,104.63063505586
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,182,158,31.9220815952686,87.1322405773989
Karnataka,BAGALKOT,Kharif     ,Rice,87,266.13,34.3126921621879,89.4743312218865
Karnataka,BAGALKOT,Kharif     ,Sesamum,1419,280,33.6721806318202,74.7715068084121
Karnataka,BAGALKOT,Kharif     ,Soyabean,2281,2314,32.9310427496515,65.2613560122581
Karnataka,BAGALKOT,Kharif     ,Sunflower,21841,11046,33.5888838671588,86.2959274897109
Karnataka,BAGALKOT,Kharif     ,Urad,34,9,32.8009073338008,127.494555485317
Karnataka,BAGALKOT,Rabi       ,Dry chillies,435,737,32.5078374421009,125.613845657933
Karnataka,BAGALKOT,Rabi       ,Gram,60586,25597,32.2754535200716,76.5497223326354
Karnataka,BAGALKOT,Rabi       ,Groundnut,16605,16611,31.3334239417066,99.2549285942817
Karnataka,BAGALKOT,Rabi       ,Horse-gram,2989,1698,32.4664401850818,106.762005120228
Karnataka,BAGALKOT,Rabi       ,Jowar,134783,162768,32.2650000411703,102.787061343618
Karnataka,BAGALKOT,Rabi       ,Linseed,2920,1168,34.7952942852386,83.4445536191213
Karnataka,BAGALKOT,Rabi       ,Maize,20427,73062,31.1512466406336,128.176094179083
Karnataka,BAGALKOT,Rabi       ,Onion,2526,22773,31.8062413988649,72.921828798233
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,1471,411,33.9638918740591,107.829379469117
Karnataka,BAGALKOT,Rabi       ,Rapeseed &Mustard,1,=,34.9634658428755,92.3207957559081
Karnataka,BAGALKOT,Rabi       ,Safflower,3580,2258,31.8301112080994,131.47492633934
Karnataka,BAGALKOT,Rabi       ,Sunflower,61318,30374,33.1542831911133,86.2433160343774
Karnataka,BAGALKOT,Rabi       ,Wheat,25668,37486,30.3249081772112,113.111469106076
Karnataka,BAGALKOT,Summer     ,Dry chillies,119,390,33.0375751464249,99.0941778847701
Karnataka,BAGALKOT,Summer     ,Maize,2834,9192,30.600649921829,111.24509222136
Karnataka,BAGALKOT,Summer     ,Onion,651,4053,31.3735201434171,107.68997493379
Karnataka,BAGALKOT,Summer     ,Sunflower,5274,4890,30.4075896659418,118.852383061045
Karnataka,BAGALKOT,Whole Year ,Banana,1424,32850,30.8975451383501,131.613286731675
Karnataka,BAGALKOT,Whole Year ,Cashewnut,1,0.61,32.9587404541575,107.538802206409
Karnataka,BAGALKOT,Whole Year ,Coconut ,410,2809,32.8411216621383,136.954617145694
Karnataka,BAGALKOT,Whole Year ,Coriander,83,45,32.4135106388511,110.339467779347
Karnataka,BAGALKOT,Whole Year ,Cotton(lint),2466,5901,34.6738324651201,73.9381726304857
Karnataka,BAGALKOT,Whole Year ,Garlic,30,61,31.1076890819491,118.047156701341
Karnataka,BAGALKOT,Whole Year ,Mesta,3,6,31.0122998061153,90.1321556675556
Karnataka,BAGALKOT,Whole Year ,Sugarcane,56598,5860723,33.9532548850293,70.0691323564549
Karnataka,BAGALKOT,Whole Year ,Sweet potato,20,202,32.1138373755649,84.4202574026818
Karnataka,BAGALKOT,Whole Year ,Turmeric,1994,13402,33.8048631590337,120.186716239012
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,4811,2610,31.5898034329502,88.936487573417
Karnataka,BAGALKOT,Kharif     ,Bajra,43613,17323,34.0314436794798,105.846643495803
Karnataka,BAGALKOT,Kharif     ,Gram,810,228,34.9976397235872,81.1503433671664
Karnataka,BAGALKOT,Kharif     ,Groundnut,6090,1789,33.1184725365877,98.0099410838471
Karnataka,BAGALKOT,Kharif     ,Horse-gram,810,228,31.4367603467397,68.3698028345522
Karnataka,BAGALKOT,Kharif     ,Jowar,5189,3769,32.7836436854637,80.2090339037145
Karnataka,BAGALKOT,Kharif     ,Maize,59425,124102,30.2118660370381,110.277164888167
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),36714,4883,34.7857105987579,80.8723882634361
Karnataka,BAGALKOT,Kharif     ,Niger seed,166,58,33.9326863756712,108.121720396011
Karnataka,BAGALKOT,Kharif     ,Onion,17697,49445,33.3845840448943,120.295552215608
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,715,256,30.3721357871248,127.996547033078
Karnataka,BAGALKOT,Kharif     ,Rice,133,381.58,34.0970662397093,106.647933974547
Karnataka,BAGALKOT,Kharif     ,Sesamum,2350,801,34.6341727743005,70.4246405722631
Karnataka,BAGALKOT,Kharif     ,Small millets,54,15,30.6460669545098,126.700311430427
Karnataka,BAGALKOT,Kharif     ,Soyabean,3524,2035,32.8804437077792,99.2023815864703
Karnataka,BAGALKOT,Kharif     ,Sunflower,26140,5156,30.2725434082729,106.124261442135
Karnataka,BAGALKOT,Kharif     ,Urad,118,10,34.4601140344655,102.558460748419
Karnataka,BAGALKOT,Rabi       ,Dry chillies,613,669,30.5585469120551,95.9612105311735
Karnataka,BAGALKOT,Rabi       ,Gram,1244,474,32.6373000856576,91.492243490995
Karnataka,BAGALKOT,Rabi       ,Groundnut,17718,20266,32.4485167540723,85.4190491199072
Karnataka,BAGALKOT,Rabi       ,Horse-gram,1244,474,32.6120535779307,68.0946127716672
Karnataka,BAGALKOT,Rabi       ,Jowar,110368,117488,32.1047176460514,90.6053501066299
Karnataka,BAGALKOT,Rabi       ,Linseed,2354,635,32.0652597658488,130.579154433352
Karnataka,BAGALKOT,Rabi       ,Maize,20192,63865,30.7724800370104,132.33984270886
Karnataka,BAGALKOT,Rabi       ,Onion,2083,14319,32.8559587355368,125.82454232169
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,952,255,33.5829252245796,135.728341507662
Karnataka,BAGALKOT,Rabi       ,Safflower,2570,1734,33.8457322932886,119.121619141456
Karnataka,BAGALKOT,Rabi       ,Sunflower,32103,17100,32.0467527669498,112.905156587461
Karnataka,BAGALKOT,Rabi       ,Wheat,26356,36213,33.9990723107474,95.4137966678044
Karnataka,BAGALKOT,Summer     ,Dry chillies,125,576,34.5326071627281,98.0353370956228
Karnataka,BAGALKOT,Summer     ,Maize,2413,9552,31.8551779833751,118.260637479429
Karnataka,BAGALKOT,Summer     ,Onion,540,4485,33.6637447713091,80.9476940196351
Karnataka,BAGALKOT,Summer     ,Sunflower,2341,2295,32.5493845023563,80.6924828003842
Karnataka,BAGALKOT,Whole Year ,Banana,1575,17048,30.8532267519862,88.2849458670907
Karnataka,BAGALKOT,Whole Year ,Cashewnut,1,1,31.0667045044402,99.5603245402594
Karnataka,BAGALKOT,Whole Year ,Coconut ,614,4366,30.9744572665017,95.4437239923151
Karnataka,BAGALKOT,Whole Year ,Coriander,240,118,33.6366010407537,102.749929978221
Karnataka,BAGALKOT,Whole Year ,Cotton(lint),2824,4402,31.9551457050152,66.6697874867054
Karnataka,BAGALKOT,Whole Year ,Garlic,25,32,31.9822438647929,97.7180357924006
Karnataka,BAGALKOT,Whole Year ,Mesta,4,6,32.6678429701523,122.991137370232
Karnataka,BAGALKOT,Whole Year ,Sugarcane,63833,6549266,32.0091758847724,138.379809334497
Karnataka,BAGALKOT,Whole Year ,Sweet potato,15,99,34.8116031859097,68.2841472719526
Karnataka,BAGALKOT,Whole Year ,Tobacco,1,1,31.6454350009201,89.8647404159104
Karnataka,BAGALKOT,Whole Year ,Turmeric,3231,24717,32.8056551091852,90.5221983861463
Karnataka,BAGALKOT,Kharif     ,Arhar/Tur,11231,5708,32.4440615571672,124.467355027904
Karnataka,BAGALKOT,Kharif     ,Bajra,34045,49726,34.6528531598516,76.3556787223452
Karnataka,BAGALKOT,Kharif     ,Cotton(lint),1034,2338,32.39892490264,88.3760109796133
Karnataka,BAGALKOT,Kharif     ,Cowpea(Lobia),225,116,33.1091774739579,104.106526012557
Karnataka,BAGALKOT,Kharif     ,Dry chillies,1492,634,31.2232772100771,98.4453840829538
Karnataka,BAGALKOT,Kharif     ,Groundnut,3633,2564,33.2010725893083,125.454251502048
Karnataka,BAGALKOT,Kharif     ,Horse-gram,876,514,30.5976982439397,67.3165024461496
Karnataka,BAGALKOT,Kharif     ,Jowar,3707,10608,31.453612064117,136.517616677218
Karnataka,BAGALKOT,Kharif     ,Maize,60240,242030,32.815286899641,120.066946814784
Karnataka,BAGALKOT,Kharif     ,Moong(Green Gram),51675,7806,32.5090358470355,135.514055359064
Karnataka,BAGALKOT,Kharif     ,Niger seed,77,23,30.1027162198682,135.43549891455
Karnataka,BAGALKOT,Kharif     ,Onion,17139,141312,32.6869807084294,128.979047422525
Karnataka,BAGALKOT,Kharif     ,Other Kharif pulses,477,153,31.9758240173049,64.8241542290952
Karnataka,BAGALKOT,Kharif     ,Rice,121,388,30.259388914625,75.8833841830221
Karnataka,BAGALKOT,Kharif     ,Sesamum,2470,1666,32.8700318194158,103.890086087373
Karnataka,BAGALKOT,Kharif     ,Small millets,26,10,31.2322432073374,66.4470951460411
Karnataka,BAGALKOT,Kharif     ,Soyabean,3696,3181,34.3199669556506,60.1171891019021
Karnataka,BAGALKOT,Kharif     ,Sunflower,11867,6514,31.8257563123074,81.0158484664317
Karnataka,BAGALKOT,Kharif     ,Urad,4,1,30.6112156984422,64.9058981437483
Karnataka,BAGALKOT,Rabi       ,Cotton(lint),1357,1938,31.0303490914009,76.4783806578439
Karnataka,BAGALKOT,Rabi       ,Cowpea(Lobia),931,246,33.1545237354363,115.23292537202
Karnataka,BAGALKOT,Rabi       ,Dry chillies,642,745,33.7366693557093,84.9690544849655
Karnataka,BAGALKOT,Rabi       ,Gram,78006,50581,31.979011375685,63.7931039379428
Karnataka,BAGALKOT,Rabi       ,Groundnut,17639,25136,32.3534818837311,110.432255466104
Karnataka,BAGALKOT,Rabi       ,Horse-gram,1045,637,32.5817467604256,97.0542546820488
Karnataka,BAGALKOT,Rabi       ,Jowar,102139,116792,32.6975508017227,76.1288860664072
Karnataka,BAGALKOT,Rabi       ,Linseed,2441,610,32.1803328516382,122.940818607561
Karnataka,BAGALKOT,Rabi       ,Maize,24819,64462,34.307959540586,69.6882987790015
Karnataka,BAGALKOT,Rabi       ,Onion,2244,14257,31.056171094779,76.3296070546679
Karnataka,BAGALKOT,Rabi       ,Other  Rabi pulses,119,46,34.3097429162147,124.599578712275
Karnataka,BAGALKOT,Rabi       ,Rapeseed &Mustard,12,4,31.7498632419738,124.917680394118
